2	1	1	-9	0.42	40
3	1	2	-9	1	54
2	1	1	2	0.14	28
2	1	1	6	0.6	45
3	1	1	-9	0.35	37
3	1	2	-9	0.5	39
3	1	2	-9	0.6	44
1	1	2	-9	0.89	50
3	1	1	-9	0.7	45
1	1	2	-9	0.77	47
1	1	2	-9	0.94	52
2	1	2	-9	0.76	47
2	1	1	-9	0.64	45
1	1	1	-9	0.63	47
1	1	2	-9	0.71	47
2	1	2	-9	0.36	35
2	1	1	-9	0.47	40
2	1	2	-9	0.49	41
2	1	2	-9	0.59	43
3	1	2	-9	0.75	46
2	1	1	-9	0.6	44
2	1	1	-9	1.06	56
1	1	2	-9	0.85	52
1	1	2	-9	0.55	46
1	1	2	-9	0.81	48
1	1	2	-9	0.79	50
1	1	1	-9	0.85	48
1	1	1	-9	0.2	33
1	1	2	-9	0.65	45
1	1	1	9	1.77	60
1	1	1	-9	0.55	44
1	1	1	-9	0.74	46
1	1	1	-9	0.35	37
2	1	2	-9	0.61	44
1	1	2	-9	1.44	56
1	1	2	-9	0.6	48
1	1	2	-9	0.8	48
1	1	2	-9	0.44	42
1	1	2	-9	0.3	36
1	1	2	-9	0.48	44
1	1	1	-9	0.67	45
3	1	1	9	1.14	57
1	1	2	-9	1.55	61
1	1	1	-9	1.29	55
1	1	2	-9	0.27	35
1	1	2	-9	0.7	47
1	1	2	8	1.2	55
1	1	2	-9	0.72	47
1	1	1	-9	0.75	50
2	1	2	6	0.59	41
1	1	2	-9	0.56	43
1	1	1	-9	0.65	47
1	1	1	-9	0.63	46
3	1	1	-9	0.65	42
2	1	1	-9	0.33	35
3	1	2	-9	0.75	44
3	1	1	-9	0.48	40
2	1	1	-9	0.45	37
2	1	1	-9	0.61	47
3	1	1	-9	0.43	40
3	1	2	-9	0.45	38
3	1	1	-9	0.7	44
1	1	2	-9	0.9	44
3	1	2	-9	0.39	37
2	1	2	-9	0.34	35
3	1	1	3	0.6	40
2	1	1	-9	0.33	35
2	1	1	-9	0.58	42
2	1	1	-9	0.41	38
3	1	2	3	0.43	38
2	1	2	-9	0.42	38
1	1	1	-9	0.86	49
2	1	1	-9	0.31	36
1	1	2	-9	0.57	45
1	1	1	-9	0.75	48
1	1	2	-9	0.61	42
1	1	1	6	0.75	46
1	1	1	-9	1.2	53
1	1	2	-9	0.5	42
1	1	2	-9	0.59	44
1	1	2	-9	1.14	53
1	1	2	7	0.7	48
1	1	2	-9	0.66	44
1	1	1	5	0.48	43
1	1	1	-9	0.8	47
1	1	2	-9	1.12	53
1	1	1	-9	0.36	40
1	1	2	-9	0.58	45
1	1	1	-9	0.47	41
3	1	2	-9	0.7	45
1	1	1	-9	0.38	38
1	1	2	-9	0.55	41
1	1	2	-9	0.69	46
1	1	2	-9	0.95	52
1	1	2	-9	0.78	49
1	1	2	-9	0.8	47
2	1	1	-9	0.35	37
1	1	1	-9	1.46	60
1	1	1	-9	0.6	42
1	1	1	-9	0.62	45
1	1	1	-9	0.78	48
1	1	2	-9	1.1	53
1	1	2	-9	0.25	35
1	1	1	-9	0.58	44
1	1	2	-9	1	55
1	1	2	-9	0.45	40
1	1	1	-9	0.78	48
1	1	2	-9	0.99	49
1	1	1	-9	0.51	40
1	1	2	-9	0.86	51
1	1	2	-9	0.66	45
1	1	2	-9	0.85	48
1	1	2	-9	0.47	42
1	1	2	-9	1.05	52
1	1	2	-9	0.74	46
1	1	1	-9	0.4	39
1	1	2	-9	0.4	39
1	1	1	-9	0.45	38
1	1	2	-9	0.23	33
1	1	2	-9	0.49	42
1	1	1	-9	1.08	52
1	1	2	-9	0.73	45
1	1	1	-9	2.22	70
1	1	2	-9	0.81	47
1	1	1	-9	0.29	33
1	1	1	-9	1.55	66
3	1	1	-9	0.4	37
2	1	2	3	0.42	40
3	1	1	-9	0.65	45
3	1	1	-9	0.7	43
3	1	1	-9	0.55	42
2	1	1	3	0.3	34
2	1	2	-9	0.4	36
3	1	2	-9	0.64	44
2	1	2	5	0.45	40
3	1	1	-9	0.55	40
2	1	1	-9	0.33	35
2	1	1	-9	0.6	45
3	1	1	-9	0.4	37
3	1	1	-9	0.5	40
3	1	2	-9	1.3	49
3	1	2	-9	0.45	37
3	1	1	-9	0.55	42
2	1	1	-9	0.41	39
2	1	1	-9	0.28	33
3	1	2	7	0.64	44
2	1	2	-9	0.4	37
3	1	1	-9	0.64	44
2	1	2	4	0.55	43
2	1	1	5	0.42	40
2	1	2	-9	0.62	44
3	1	1	-9	0.4	36
3	1	2	-9	0.88	53
2	1	1	7	1.19	56
2	1	1	-9	0.69	45
2	1	2	3	0.26	32
2	1	2	-9	0.09	24
3	1	1	-9	0.42	38
2	1	2	-9	0.49	42
2	1	2	-9	0.47	39
2	1	1	-9	0.53	41
3	1	2	-9	0.31	36
2	1	2	-9	0.65	44
3	1	1	-9	0.35	36
3	1	2	-9	1	53
3	1	2	-9	0.94	53
2	1	1	6	0.67	46
3	1	1	-9	0.7	46
2	1	2	8	0.64	47
3	1	1	3	0.4	37
3	1	2	-9	0.78	50
3	1	2	-9	0.76	46
2	1	1	-9	0.42	38
3	1	1	-9	0.35	37
2	1	2	-9	0.6	43
2	1	1	-9	0.98	52
3	1	2	-9	0.7	44
3	1	1	-9	0.55	39
3	1	1	-9	0.7	44
2	1	1	-9	0.72	48
2	1	1	-9	1.41	58
2	1	1	-9	0.76	49
2	1	1	-9	0.56	43
2	1	1	-9	0.58	43
3	1	2	-9	0.4	38
3	1	1	-9	0.5	40
2	1	2	-9	0.25	33
3	1	1	-9	0.37	36
2	1	1	-9	0.39	38
2	1	2	-9	0.56	43
2	1	2	-9	0.36	36
3	1	2	3	0.5	40
3	1	2	-9	0.45	39
1	1	1	-9	0.2	31
3	1	1	-9	0.55	43
2	1	1	-9	0.36	36
3	1	2	3	0.34	36
3	1	1	-9	0.8	50
2	1	1	-9	0.57	48
2	1	2	7	1.05	53
2	1	1	-9	0.51	40
2	1	1	-9	0.49	39
2	1	1	-9	0.49	38
3	1	2	-9	0.5	37
3	1	1	-9	0.4	37
3	1	1	-9	1.1	51
2	1	2	-9	0.38	39
2	1	2	5	0.45	41
2	1	2	-9	0.28	34
3	1	2	-9	0.55	40
2	1	2	3	0.4	37
2	1	2	5	0.51	41
2	1	2	-9	0.18	27
2	1	1	-9	0.92	53
3	1	1	-9	0.4	37
2	1	2	-9	0.37	38
3	1	1	-9	0.46	38
3	1	2	-9	0.5	43
2	1	2	-9	0.3	34
2	1	2	-9	0.72	42
2	1	1	-9	0.63	43
2	1	2	-9	0.68	46
2	1	2	-9	0.54	45
2	1	1	-9	0.62	44
2	1	1	-9	0.77	47
2	1	2	-9	0.5	39
3	1	1	4	0.6	44
2	1	1	-9	0.42	38
2	1	2	6	0.48	40
3	1	2	-9	0.65	40
3	1	1	-9	0.4	38
1	1	2	-9	0.68	45
2	1	2	-9	0.6	46
2	1	2	-9	0.04	19
2	1	1	-9	0.37	39
2	1	2	-9	0.49	42
1	1	2	6	0.55	43
3	1	1	-9	0.4	39
1	1	1	-9	0.49	45
3	1	2	-9	0.75	47
1	1	2	-9	1.24	54
1	1	2	-9	0.83	49
1	1	1	-9	0.58	44
3	1	1	-9	0.95	50
2	1	1	-9	0.55	43
2	1	2	4	0.47	41
2	1	2	-9	0.47	38
1	1	2	-9	0.6	45
1	1	1	-9	0.42	41
3	1	2	-9	0.5	38
2	1	1	-9	0.98	52
3	1	1	-9	-9	40
1	1	2	-9	0.65	46
1	1	2	-9	1	52
1	1	1	-9	0.85	50
1	1	2	-9	0.85	50
1	1	2	-9	0.5	43
1	1	2	7	0.72	49
1	1	1	-9	0.7	49
1	1	1	-9	0.29	36
1	1	2	3	0.23	33
1	1	1	7	0.8	47
1	1	1	-9	0.83	49
1	1	1	-9	0.85	50
1	1	2	-9	0.63	46
1	1	1	-9	0.87	50
1	1	1	-9	0.81	50
1	1	1	-9	0.75	47
1	1	2	-9	0.28	35
1	1	1	-9	0.47	41
1	1	1	-9	1.53	63
1	1	1	-9	0.9	56
3	1	1	-9	0.7	39
3	1	1	-9	0.8	44
1	1	2	-9	0.85	50
1	1	2	-9	0.92	52
1	1	2	-9	1.34	68
1	1	1	-9	1.07	56
1	1	2	-9	0.45	42
1	1	1	7	0.86	49
1	1	1	-9	0.31	36
1	1	2	3	0.62	44
2	1	1	-9	0.64	47
3	1	1	-9	1	55
2	1	1	-9	0.24	32
3	1	1	-9	0.85	51
3	1	2	3	0.44	37
2	1	2	-9	0.21	31
2	1	1	-9	0.55	41
3	1	1	-9	0.72	48
3	1	1	-9	0.52	41
2	1	2	-9	0.31	36
3	1	2	-9	0.22	35
2	1	2	5	0.44	40
1	1	1	-9	0.8	53
1	1	2	-9	0.66	46
2	1	2	-9	0.44	38
3	1	1	-9	0.76	47
2	1	2	-9	0.46	41
2	1	2	4	0.49	42
1	1	1	7	0.79	52
1	1	1	-9	1.1	49
1	1	2	6	0.6	43
1	1	1	-9	0.15	29
2	1	2	6	0.52	41
1	1	2	-9	0.5	40
1	1	1	-9	0.7	45
1	1	1	-9	0.37	37
1	1	1	-9	0.52	46
1	1	1	-9	0.56	44
1	1	2	-9	0.9	50
1	1	1	-9	0.5	43
2	1	2	-9	0.66	46
2	1	2	-9	0.45	40
1	1	1	-9	1	52
3	1	2	-9	0.45	38
1	1	2	-9	0.38	38
1	1	1	-9	0.4	48
1	1	2	-9	0.27	35
1	1	1	6	0.58	40
1	1	2	7	0.7	46
1	1	2	-9	0.6	46
1	1	1	-9	0.69	47
1	1	1	-9	1.36	59
1	1	1	-9	0.62	46
1	1	1	-9	0.23	33
1	1	2	-9	0.5	44
1	1	2	-9	0.65	45
1	1	1	-9	0.57	45
1	1	1	-9	0.4	33
1	1	1	-9	0.93	54
1	1	1	-9	0.9	46
1	1	2	8	1.02	52
1	1	1	-9	0.68	47
1	1	1	-9	0.57	43
1	1	2	-9	0.6	46
1	1	1	-9	0.47	42
1	1	1	-9	0.15	28
1	1	1	7	0.55	45
1	1	2	-9	0.42	39
1	1	1	-9	0.62	47
1	1	2	-9	0.64	46
2	1	1	-9	0.43	38
1	1	1	-9	0.72	48
3	1	1	3	0.35	38
1	1	1	-9	1.35	58
3	1	1	-9	0.43	40
3	1	2	-9	1	48
3	1	1	-9	0.5	39
2	1	1	-9	0.29	34
2	1	2	-9	0.27	33
3	1	2	-9	0.78	48
2	1	2	-9	0.74	46
3	1	1	-9	0.5	40
3	1	1	3	0.76	48
2	1	1	-9	0.24	33
2	1	1	-9	0.57	43
2	1	1	-9	0.57	42
2	1	2	-9	0.49	42
2	1	2	-9	0.52	43
3	1	2	-9	0.35	36
3	1	2	6	0.95	51
3	1	1	-9	1.2	47
3	1	1	-9	0.4	39
3	1	1	-9	0.55	40
3	1	1	-9	0.34	36
3	1	1	-9	0.75	46
3	1	2	-9	0.65	43
3	1	1	-9	0.9	51
3	1	2	-9	0.4	35
2	1	2	-9	0.78	46
2	1	2	-9	0.56	42
3	1	2	-9	0.38	37
3	1	1	-9	0.54	39
3	1	2	-9	0.75	47
3	1	1	-9	0.55	42
2	1	2	-9	0.56	43
3	1	2	-9	0.58	45
2	1	1	-9	0.38	36
3	1	2	-9	0.35	40
2	1	2	-9	0.73	46
3	1	1	-9	0.47	41
3	1	1	-9	0.29	35
2	1	1	-9	0.46	38
3	1	1	-9	0.6	42
3	1	1	4	0.45	32
2	1	2	-9	0.6	43
3	1	1	-9	0.52	40
3	1	2	-9	0.88	50
3	1	2	-9	0.74	48
3	1	1	-9	0.75	47
2	1	1	-9	0.51	40
2	1	1	-9	0.43	39
2	1	1	4	0.45	39
2	1	2	-9	0.57	44
2	1	1	-9	0.44	39
2	1	1	-9	0.67	46
3	1	2	-9	0.5	39
2	1	2	-9	0.52	42
2	1	2	-9	1.06	52
2	1	1	-9	0.54	42
3	1	1	-9	0.43	39
3	1	1	3	0.45	38
2	1	2	-9	0.55	44
3	1	1	-9	1.1	51
3	1	1	-9	0.39	36
2	1	1	-9	0.82	53
2	1	2	-9	0.56	42
3	1	1	-9	0.38	38
3	1	2	-9	0.75	50
3	1	2	-9	0.6	43
2	1	2	-9	0.57	43
3	1	2	-9	0.76	51
3	1	2	-9	0.94	53
3	1	1	-9	0.65	46
3	1	1	-9	0.7	47
2	1	1	-9	0.93	51
2	1	2	-9	0.69	47
2	1	1	-9	0.62	43
3	1	1	7	0.8	48
3	1	1	-9	0.45	39
3	1	2	-9	0.6	44
2	1	2	6	0.7	45
3	1	1	-9	0.5	41
3	1	1	-9	0.5	41
3	1	1	-9	0.4	37
3	1	1	-9	0.35	34
2	1	1	-9	0.33	36
2	1	2	-9	0.58	42
3	1	2	-9	0.5	41
2	1	1	5	0.53	42
2	1	2	-9	0.61	44
3	1	2	-9	0.76	47
3	1	2	-9	0.4	37
2	1	2	-9	0.37	35
2	1	1	3	0.45	37
2	1	1	3	0.44	38
2	1	1	-9	0.33	37
3	1	1	3	0.5	40
3	1	1	-9	0.45	38
3	1	1	-9	0.6	45
2	1	2	-9	0.49	41
2	1	1	-9	0.4	38
2	1	2	-9	0.55	40
3	1	2	-9	0.52	41
3	1	1	-9	0.45	39
3	1	2	-9	0.35	37
2	1	2	6	0.56	44
2	1	2	-9	0.85	50
2	1	1	-9	0.49	39
2	1	2	-9	1.09	55
3	1	2	-9	0.5	37
2	1	2	-9	0.32	35
2	1	1	-9	0.43	39
3	1	1	-9	0.8	47
2	1	1	-9	0.7	46
3	1	2	-9	0.55	40
2	1	2	-9	0.33	36
1	1	2	-9	0.82	46
3	1	2	-9	0.45	38
2	1	1	-9	0.46	41
2	1	1	5	0.49	42
2	1	2	-9	0.72	48
3	1	2	-9	1	51
1	1	1	-9	1.35	55
1	1	1	-9	0.76	48
3	1	1	-9	0.8	46
3	1	1	-9	0.55	38
1	1	2	-9	1.56	58
1	1	1	6	0.63	45
1	1	2	-9	1.52	58
2	1	2	-9	0.2	31
3	1	2	7	0.9	50
1	1	1	7	0.95	49
3	1	2	-9	0.75	48
1	1	1	-9	0.54	47
1	1	2	-9	0.85	51
1	1	1	-9	0.8	50
1	1	2	-9	0.74	46
1	1	1	-9	0.73	49
1	1	2	7	0.71	46
1	1	2	-9	0.51	41
1	1	2	-9	0.55	44
1	1	1	-9	0.65	45
1	1	1	-9	0.91	51
1	1	2	-9	0.85	50
1	1	1	-9	0.65	46
1	1	2	-9	0.85	50
1	1	2	-9	0.22	33
1	1	1	-9	0.4	39
1	1	1	-9	0.94	49
1	1	2	-9	0.6	47
1	1	2	-9	0.54	44
1	1	2	6	0.48	41
1	1	1	-9	1.5	60
1	1	1	-9	0.4	39
1	1	1	7	0.65	50
1	1	1	-9	0.34	43
1	1	2	-9	0.73	48
2	1	2	-9	0.78	50
3	1	1	-9	0.85	51
3	1	2	-9	0.4	38
1	1	2	-9	0.99	53
1	1	1	-9	0.5	41
1	1	2	-9	0.39	39
2	1	2	-9	0.4	37
2	1	2	-9	0.72	46
3	1	2	-9	0.38	37
2	1	1	3	0.46	38
1	1	2	-9	0.68	48
3	1	1	-9	0.71	45
3	1	2	-9	0.38	36
1	1	1	-9	1.6	62
2	1	2	-9	0.3	34
3	1	2	-9	0.8	47
3	1	1	-9	0.67	44
3	1	2	-9	0.27	34
1	1	1	-9	1.01	51
2	1	1	-9	0.58	44
3	1	1	-9	0.43	40
2	1	2	-9	0.71	46
3	1	1	-9	0.78	48
1	1	2	-9	0.7	49
1	1	1	-9	0.85	48
1	1	1	-9	0.72	47
1	1	1	-9	0.69	46
1	1	2	-9	0.7	46
1	1	1	-9	1.66	62
1	1	1	-9	1.55	62
1	1	2	-9	0.7	45
1	1	1	-9	0.49	43
1	1	1	-9	0.48	41
1	1	1	8	0.64	45
1	1	2	-9	0.95	53
1	1	1	-9	0.56	43
1	1	1	8	1.13	52
1	1	1	-9	0.92	51
1	1	1	-9	0.58	46
1	1	2	-9	0.78	49
1	1	1	-9	0.96	53
1	1	2	-9	1.16	55
1	1	2	-9	0.64	47
1	1	2	6	0.65	46
1	1	1	-9	0.85	51
1	1	2	-9	0.66	47
2	1	2	-9	0.41	38
1	1	1	-9	0.3	36
1	1	2	-9	0.5	42
1	1	1	-9	0.5	41
1	1	1	-9	0.75	48
1	1	1	5	0.45	40
1	1	2	-9	0.65	46
1	1	1	-9	1.12	55
1	1	1	-9	0.27	33
1	1	1	7	0.59	45
1	1	2	-9	0.43	42
1	1	2	-9	0.95	53
1	1	1	-9	0.66	44
1	1	1	-9	0.64	44
1	1	2	5	0.6	44
1	1	1	-9	0.19	30
1	1	2	-9	0.7	48
1	1	2	-9	1.03	49
1	1	1	-9	0.8	46
1	1	1	-9	0.66	45
1	1	1	-9	0.75	49
2	1	1	-9	3.32	72
3	1	1	-9	0.35	37
1	1	2	-9	0.7	48
1	1	2	-9	1.58	62
3	1	2	-9	0.8	47
2	1	2	3	0.31	37
2	1	1	-9	0.64	44
3	1	1	-9	0.5	40
3	1	2	3	0.41	38
2	1	2	-9	0.4	36
2	1	1	-9	0.62	43
2	1	2	-9	0.67	48
2	1	1	-9	0.44	39
2	1	2	5	0.43	39
2	1	1	-9	0.47	40
3	1	1	-9	0.52	42
3	1	2	-9	0.4	36
2	1	2	6	0.55	43
2	1	1	-9	0.34	37
3	1	2	-9	0.31	35
3	1	2	-9	0.46	39
2	1	1	-9	0.49	41
3	1	2	-9	0.63	45
2	1	1	-9	0.57	44
2	1	2	-9	0.58	45
3	1	1	10	1.01	53
3	1	1	-9	0.4	38
3	1	2	-9	0.45	38
2	1	2	-9	0.58	45
2	1	2	-9	0.72	47
2	1	1	-9	0.65	45
3	1	1	-9	0.42	38
3	1	1	-9	0.8	51
2	1	2	-9	0.7	44
2	1	1	-9	0.7	46
2	1	1	6	0.58	45
3	1	2	-9	0.65	44
2	1	1	10	1.16	53
3	1	2	6	0.84	51
2	1	1	-9	0.95	56
3	1	2	-9	1.3	56
2	1	2	7	0.69	45
3	1	2	-9	0.45	38
2	1	1	-9	0.74	48
3	1	2	-9	0.35	36
2	1	2	-9	0.49	43
3	1	2	-9	0.75	48
2	1	1	5	0.62	45
3	1	1	-9	1.2	53
3	1	1	-9	0.33	36
2	1	1	6	0.89	49
3	1	1	-9	0.7	43
3	1	1	-9	0.39	38
3	1	1	-9	0.41	37
3	1	1	3	0.4	37
3	1	2	6	1.22	52
3	1	1	-9	0.55	40
3	1	2	-9	0.35	38
3	1	1	-9	0.45	38
3	1	2	-9	0.45	39
3	1	1	-9	1.37	59
3	1	2	-9	0.8	47
3	1	1	-9	0.42	38
3	1	1	-9	0.35	37
3	1	1	-9	0.7	47
3	1	1	3	0.3	36
3	1	1	-9	0.4	37
3	1	1	-9	0.5	39
2	1	1	-9	0.66	44
2	1	1	-9	0.4	37
2	1	1	-9	0.29	35
2	1	1	-9	0.25	33
2	1	1	-9	0.34	34
2	1	2	-9	0.33	35
3	1	2	-9	0.4	36
3	1	1	6	0.67	45
2	1	2	-9	0.35	37
2	1	2	3	0.49	41
2	1	2	-9	0.33	37
2	1	2	-9	0.4	37
3	1	2	-9	0.7	49
3	1	2	-9	0.5	41
2	1	1	6	0.56	46
2	1	2	-9	0.41	37
3	1	2	-9	0.55	45
2	1	2	6	0.64	45
2	1	2	-9	0.3	34
2	1	1	-9	0.67	46
3	1	1	-9	0.95	52
3	1	1	6	0.73	48
2	1	1	-9	0.45	40
3	1	1	-9	0.6	43
3	1	2	-9	0.5	39
2	1	1	-9	0.75	46
1	1	1	-9	0.8	49
3	1	1	-9	0.9	51
2	1	2	-9	0.54	42
1	1	1	-9	0.86	51
2	1	1	-9	0.42	38
2	1	1	-9	0.41	40
3	1	1	-9	0.5	50
1	1	2	-9	0.85	50
1	1	2	-9	0.69	47
1	1	2	-9	0.7	49
1	1	1	-9	0.42	40
1	1	1	-9	1.16	52
1	1	2	-9	0.46	40
1	1	2	-9	0.76	49
2	1	1	6	0.72	48
2	1	1	-9	0.32	36
1	1	1	-9	0.53	44
1	1	1	-9	0.59	45
2	1	1	-9	0.56	46
2	1	1	3	0.42	38
1	1	1	-9	0.7	48
1	1	2	-9	0.53	45
2	1	1	-9	0.39	38
1	1	2	6	0.55	45
1	1	1	-9	0.57	45
1	1	1	-9	0.86	49
2	1	1	-9	0.65	44
2	1	2	3	0.37	36
3	1	1	-9	0.35	36
2	1	2	-9	0.52	41
3	1	1	-9	0.5	51
2	1	2	-9	0.73	47
1	1	2	-9	0.34	38
1	1	1	-9	0.5	42
1	1	1	-9	1.05	54
1	1	2	-9	0.75	48
1	1	2	-9	0.7	48
1	1	1	-9	0.45	41
1	1	2	-9	0.55	46
1	1	2	-9	0.88	50
1	1	1	-9	0.55	43
1	1	2	-9	0.85	50
1	1	1	-9	1.25	60
1	1	1	-9	0.75	51
1	1	2	-9	0.6	46
1	1	2	-9	0.75	49
1	1	1	-9	0.8	47
1	1	2	-9	0.6	44
1	1	1	6	1.1	48
1	1	2	-9	1.75	60
1	1	2	-9	1.74	59
1	1	2	-9	1.06	54
1	1	2	-9	0.65	46
1	1	1	7	1.13	53
1	1	1	-9	0.9	48
1	1	1	-9	0.65	44
2	1	1	-9	0.6	42
1	1	1	-9	0.7	46
1	1	1	-9	0.5	43
1	1	1	-9	1.24	54
1	1	1	-9	0.72	47
1	1	2	-9	0.88	47
2	1	2	-9	0.67	45
2	1	2	-9	0.16	27
2	1	2	5	0.57	44
2	1	2	-9	0.13	27
2	1	2	-9	0.83	48
3	1	1	-9	0.41	39
3	1	1	-9	1.04	55
3	1	1	-9	0.76	50
2	1	2	-9	0.45	43
2	1	2	-9	0.58	45
3	1	2	-9	0.65	45
1	1	1	7	0.85	50
1	1	1	-9	0.84	49
2	1	1	-9	0.47	38
2	1	1	-9	0.81	50
2	1	1	-9	0.59	45
2	1	1	-9	0.45	40
2	1	2	-9	0.19	29
1	1	1	-9	0.95	50
1	1	2	-9	0.69	46
1	1	2	-9	0.65	45
3	1	1	3	0.38	37
1	1	2	-9	1.12	54
1	1	2	-9	0.88	48
3	1	2	-9	0.84	48
3	1	1	-9	0.52	40
1	1	1	-9	0.92	50
1	1	2	-9	1.02	52
2	1	2	-9	0.71	46
1	1	2	-9	1.14	55
1	1	2	-9	0.65	46
1	1	1	8	0.66	48
1	1	1	-9	0.45	42
1	1	2	-9	0.74	45
1	1	2	-9	0.8	45
1	1	2	-9	0.59	46
1	1	2	-9	0.23	32
1	1	1	-9	0.65	45
1	1	1	-9	0.8	50
1	1	1	7	1.15	56
1	1	1	-9	0.65	46
1	1	2	5	0.44	42
1	1	1	-9	0.75	47
1	1	2	-9	0.45	41
1	1	2	-9	0.53	45
1	1	2	-9	0.61	46
1	1	2	-9	0.48	44
1	1	1	-9	0.79	50
1	1	2	-9	0.73	48
1	1	1	-9	1.05	54
1	1	1	-9	0.25	34
1	1	1	6	0.54	46
1	1	2	-9	0.53	45
1	1	2	6	0.59	43
1	1	1	-9	0.36	34
1	1	2	-9	0.62	46
1	1	1	-9	0.8	48
2	1	1	-9	1.02	53
2	1	1	-9	0.42	40
3	1	2	-9	1	53
3	1	1	4	0.65	44
2	1	1	-9	0.82	47
3	1	2	-9	0.56	42
2	1	2	-9	0.65	46
2	1	2	6	0.64	44
2	1	1	-9	0.3	35
2	1	1	-9	0.3	34
2	1	1	-9	0.27	34
3	1	1	-9	0.95	55
3	1	2	-9	0.45	40
2	1	2	-9	0.37	37
3	1	2	-9	0.4	36
2	1	1	-9	0.62	43
3	1	2	-9	0.45	37
2	1	2	-9	0.7	47
3	1	1	-9	0.44	40
3	1	1	7	0.7	45
3	1	2	-9	0.39	37
3	1	2	-9	0.4	37
3	1	2	-9	0.72	46
2	1	1	-9	0.84	51
2	1	1	-9	0.8	49
3	1	2	7	0.8	46
3	1	1	-9	0.37	37
3	1	2	-9	0.6	42
3	1	2	-9	0.35	36
3	1	1	-9	0.4	38
2	1	2	-9	0.5	40
2	1	2	-9	0.68	43
2	1	1	-9	0.71	49
3	1	1	-9	0.4	36
3	1	2	-9	0.33	35
2	1	1	6	0.77	48
3	1	2	-9	0.65	44
2	1	1	-9	0.89	50
2	1	2	-9	0.36	35
3	1	1	-9	0.6	41
2	1	2	-9	0.48	41
3	1	1	-9	0.4	38
3	1	1	-9	0.99	51
3	1	2	-9	0.42	39
3	1	2	3	0.5	40
3	1	2	-9	0.5	40
3	1	1	6	0.6	45
3	1	1	-9	0.34	36
3	1	2	-9	0.42	39
2	1	2	-9	0.7	46
2	1	1	-9	0.53	42
2	1	1	-9	0.62	45
2	1	2	-9	0.86	49
2	1	1	-9	0.64	43
2	1	2	-9	0.78	46
2	1	2	-9	1.42	59
3	1	1	-9	0.5	42
3	1	2	9	1.62	62
2	1	2	-9	0.47	42
3	1	1	-9	0.7	43
2	1	1	-9	0.26	32
3	1	2	-9	0.75	47
3	1	2	-9	0.4	38
2	1	1	-9	1	49
3	1	2	-9	0.5	43
3	1	1	-9	0.39	39
2	1	1	-9	0.62	47
3	1	2	-9	0.37	37
3	1	1	-9	0.47	40
2	1	2	-9	0.48	40
2	1	2	-9	0.49	38
3	1	1	-9	0.78	49
2	1	1	-9	0.3	36
3	1	1	-9	0.42	37
2	1	2	-9	0.61	43
3	1	1	-9	0.59	44
2	1	2	-9	0.85	49
3	1	2	-9	0.4	36
3	1	2	-9	0.45	36
3	1	2	-9	0.65	43
3	1	1	-9	0.45	38
3	1	2	-9	0.35	37
2	1	2	-9	0.38	36
3	1	2	-9	0.6	39
2	1	1	2	0.16	27
3	1	1	3	0.5	39
2	1	2	-9	0.48	40
2	1	1	-9	0.4	38
2	1	2	-9	0.32	35
2	1	1	-9	0.63	45
3	1	1	-9	0.65	44
3	1	2	-9	0.9	49
2	1	1	-9	0.33	36
2	1	2	-9	0.34	36
3	1	1	-9	0.45	38
3	1	1	-9	0.35	37
2	1	2	4	0.53	42
2	1	1	-9	0.82	47
3	1	2	-9	0.55	40
3	1	2	-9	0.85	47
3	1	1	-9	1.34	59
3	1	2	-9	0.4	38
3	1	1	-9	0.5	39
3	1	2	-9	0.45	37
2	1	1	-9	0.75	46
3	1	2	-9	0.5	41
3	1	1	-9	0.6	40
3	1	1	3	0.4	37
2	1	1	-9	0.62	45
3	1	2	-9	0.5	40
2	1	2	-9	0.71	46
3	1	1	-9	0.6	41
3	1	1	-9	0.4	37
2	1	1	-9	1.07	52
2	1	2	-9	0.41	38
2	1	2	-9	0.56	42
2	1	1	4	0.32	36
2	1	2	3	0.38	37
2	1	2	-9	0.64	45
1	1	1	-9	1.38	54
3	1	1	4	0.45	39
2	1	1	-9	0.27	34
3	1	2	-9	0.47	39
3	1	2	-9	0.4	36
3	1	2	-9	-9	50
1	1	1	-9	1.84	61
1	1	1	4	0.28	36
1	1	1	-9	0.62	45
3	1	1	-9	0.75	52
2	1	1	-9	0.59	46
2	1	1	-9	0.56	44
2	1	2	-9	0.62	43
2	1	2	-9	0.6	45
2	1	2	-9	0.8	50
1	1	2	-9	0.5	43
1	1	2	-9	0.65	44
2	1	1	-9	0.43	39
3	1	1	-9	0.6	45
1	1	1	-9	0.65	45
1	1	2	-9	0.7	48
1	1	1	-9	0.92	51
1	1	1	-9	0.74	48
1	1	1	7	0.81	50
1	1	1	-9	0.72	46
1	1	2	-9	0.82	47
1	1	2	-9	0.64	47
1	1	1	-9	0.75	46
1	1	2	-9	0.48	42
1	1	2	-9	0.3	36
1	1	1	-9	1.04	53
1	1	1	-9	0.8	50
1	1	2	-9	0.75	49
1	1	2	-9	0.95	51
1	1	2	-9	0.4	39
1	1	1	7	0.8	51
1	1	1	-9	0.23	33
1	1	2	-9	0.49	43
1	1	2	-9	0.28	32
1	1	1	-9	0.65	44
1	1	2	7	1.2	55
1	1	2	-9	0.45	44
1	1	1	-9	0.74	41
1	1	1	-9	0.25	34
1	1	1	-9	0.4	41
